rows=3018
cols=4035
(2125, 568, 789)
(2126, 2230, 338)
(2126, 1750, -942)
(2126, 944, -917)
(2126, 76, -784)
(2126, 413, 409)
(2126, 2352, -286)
(2126, 1667, -590)
(2126, 411, -35)
(2126, 155, -470)
(2126, 2, -517)
(2126, 1690, 503)
(2126, 3395, 200)
(2126, 1668, 344)
(2126, 358, 840)
(2126, 1597, 770)
(2126, 2210, 255)
(2126, 1214, -537)
(2126, 962, -567)
(2126, 2800, -877)
(2126, 304, 177)
(2126, 597, -32)
(2126, 84, -162)
(2126, 22, -585)
(2126, 1411, -679)
(2126, 508, 446)
(2126, 670, -88)
(2126, 1653, -519)
(2126, 76, -891)
(2126, 884, 498)
(2126, 1622, -587)
(2126, 599, -711)
(2126, 467, -964)
(2126, 1951, -326)
(2126, 1271, -811)
(2126, 775, 6)
(2126, 2725, -915)
(2126, 2986, -612)
(2126, 818, -982)
(2126, 1658, 47)
(2126, 1181, -725)
(2126, 1115, -848)
(2126, 654, -854)
(2126, 869, -58)
(2126, 2541, -814)
(2126, 13, 288)
(2126, 1284, -969)
(2126, 1335, -752)
(2126, 3241, 44)
(2126, 3800, 5)
(2126, 1373, -625)
(2126, 1051, -391)
(2126, 127, -537)
(2126, 1098, 478)
(2126, 1659, 766)
(2126, 830, -478)
(2126, 1520, -654)
(2126, 2180, -933)
(2126, 1960, 311)
(2126, 1760, -913)
(2126, 3777, -637)
(2126, 353, -603)
(2127, 3359, -714)
(2127, 3898, -622)
(2127, 1837, -181)
(2127, 2805, 244)
(2127, 1485, -722)
(2127, 1584, -661)
(2127, 1731, -181)
(2127, 474, -561)
(2127, 773, -977)
(2127, 389, -659)
(2127, 3071, -120)
(2127, 54, 780)
(2127, 3856, -757)
(2127, 1818, -619)
(2127, 971, -630)
(2127, 516, -816)
(2127, 1264, -660)
(2127, 1509, -668)
(2127, 397, -725)
(2127, 2449, -916)
(2127, 976, -611)
(2127, 2948, -339)
(2127, 100, 952)
(2127, 83, -17)
(2127, 1451, -973)
(2127, 663, -559)
(2127, 3976, 809)
(2127, 1332, 995)
(2127, 386, -953)
(2127, 2173, -931)
(2127, 843, 962)
(2127, 2011, -957)
(2127, 3277, -446)
(2127, 1681, -893)
(2127, 2765, -867)
(2127, 1537, -515)
(2127, 600, 550)
(2127, 1929, 122)
(2127, 4002, -45)
(2127, 1716, 1004)
(2127, 1262, -941)
(2127, 2376, 579)
(2127, 552, -629)
(2127, 1416, -544)
(2127, 526, -749)
(2127, 1309, -652)
(2127, 1090, -643)
(2127, 2794, -454)
(2127, 2959, 979)
(2127, 197, 803)
(2127, 110, 977)
(2127, 1174, -693)
(2127, 1897, -640)
(2127, 1094, -650)
(2127, 2379, 1021)
(2127, 1207, 336)
(2127, 3876, -926)
(2127, 3696, -466)
(2127, 1842, -953)
(2127, 2485, -967)
(2127, 2533, 469)
(2127, 834, 875)
(2127, 1794, -516)
(2127, 932, -673)
(2127, 919, 905)
(2127, 1391, 733)
(2127, 1584, -913)
(2127, 2843, -817)
(2127, 3539, -752)
(2127, 750, 853)
(2127, 812, -258)
(2127, 2428, -785)
(2127, 1384, -578)
(2127, 3583, -861)
(2127, 1799, -866)
(2127, 883, -577)
(2127, 3745, -345)
(2127, 600, 230)
(2127, 1495, 1008)
(2127, 1251, -647)
(2127, 2, 547)
(2127, 1790, -944)
(2127, 1319, 823)
(2127, 795, -737)
(2127, 2444, -857)
(2127, 695, 336)
(2127, 1339, 440)
(2127, 3014, -796)
(2127, 925, 256)
(2127, 424, 920)
(2127, 990, -663)
(2127, 769, 171)
(2127, 799, -527)
(2127, 545, -881)
(2127, 714, 255)
(2127, 563, 439)
(2127, 3133, -891)
(2127, 1385, -605)
(2127, 16, 891)
(2127, 1189, 850)
(2127, 305, 519)
(2127, 435, 808)
(2127, 2633, -521)
(2127, 2824, -536)
(2127, 143, -542)
(2127, 2654, 161)
(2127, 1001, -1016)
(2127, 2079, -849)
(2127, 1137, -580)
(2127, 1294, -880)
(2127, 1130, -405)
(2127, 566, -854)
(2127, 3742, -674)
(2127, 2070, -553)
(2127, 1430, 767)
(2127, 1563, 723)
(2127, 686, -933)
(2127, 1420, -742)
(2127, 50, -952)
(2127, 1781, -517)
(2127, 1851, -942)
(2127, 1282, -171)
(2127, 505, -1016)
(2127, 2009, -479)
(2127, 1922, -293)
(2127, 793, -204)
(2127, 341, -918)
(2127, 3707, -1011)
(2127, 1792, -781)
(2127, 2256, -291)
(2127, 1838, -989)
(2127, 3071, 165)
(2127, 146, -823)
(2127, 2959, -719)
(2127, 701, 691)
(2127, 523, -816)
(2127, 1475, -198)
(2127, 856, -946)
(2127, 1913, -698)
(2127, 845, -418)
(2127, 1514, -931)
(2127, 803, -659)
(2127, 906, -99)
(2127, 2470, -690)
(2127, 1924, -808)
(2127, 1480, -669)
(2127, 2006, -64)
(2127, 1858, -148)
(2127, 885, -928)
(2127, 1096, -106)
(2127, 1788, -547)
(2127, 1111, -790)
(2127, 1766, 786)
(2127, 2429, -540)
(2127, 3447, -99)
(2127, 550, 470)
(2127, 1747, -524)
(2128, 705, -942)
(2128, 1780, 600)
(2128, 1910, -425)
(2128, 1661, -639)
(2128, 1154, 609)
(2128, 659, -735)
(2128, 1524, -954)
(2128, 2523, -67)
(2128, 842, -587)
(2128, 1199, -757)
(2128, 1589, 688)
(2128, 476, 176)
(2128, 962, -527)
(2128, 3172, -952)
(2128, 1622, 565)
(2128, 889, -687)
(2128, 1162, 247)
(2128, 399, -987)
(2128, 270, -881)
(2128, 1029, 434)
(2128, 1225, -941)
(2128, 127, -977)
(2128, 3779, -603)
(2128, 1391, -803)
(2128, 1748, -835)
(2128, 524, 605)
(2128, 1145, -636)
(2128, 1146, 467)
(2128, 143, -670)
(2128, 1701, -559)
(2128, 2428, 496)
(2128, 1042, -669)
(2128, 613, -495)
(2128, 691, -693)
(2128, 1759, -831)
(2128, 989, -699)
(2128, 3306, -738)
(2128, 290, 781)
(2128, 1686, 764)
(2128, 1999, 969)
(2128, 666, 932)
(2128, 1351, -852)
(2128, 3064, -767)
(2128, 852, -968)
(2128, 1167, 511)
(2128, 1820, 678)
(2128, 1168, -528)
(2128, 1846, -526)
(2128, 3721, -803)
(2128, 1128, -960)
(2128, 3223, -870)
(2128, 1677, 466)
(2128, 525, 871)
(2128, 1624, -755)
(2128, 1745, 185)
(2128, 322, -387)
(2128, 1026, -477)
(2128, 691, -662)
(2128, 799, -401)
(2128, 648, -806)
(2128, 3560, -925)
(2128, 3006, -1012)
(2128, 1643, -730)
(2128, 934, -415)
(2128, 1840, 884)
(2128, 1103, 248)
(2128, 3075, -653)
(2128, 1875, -886)
(2128, 1325, -857)
(2128, 2715, 666)
(2128, 1644, -1)
(2128, 3795, -952)
(2128, 1403, -772)
(2128, 736, -748)
(2128, 1209, -167)
(2128, 1539, -50)
(2128, 2162, -612)
(2128, 44, 934)
(2128, 800, -705)
(2128, 2838, -455)
(2128, 292, -561)
(2128, 2539, -594)
(2128, 853, -843)
(2128, 909, -994)
(2128, 840, -606)
(2128, 2229, -160)
(2128, 2732, -855)
(2128, 1544, -468)
(2128, 3698, -990)
(2128, 713, -413)
(2128, 3791, -664)
(2128, 2705, -770)
(2128, 318, -725)
(2128, 1890, -633)
(2128, 875, -919)
(2128, 2008, 545)
(2128, 3188, -323)
(2128, 4019, 423)
(2128, 3051, -768)
(2128, 3044, 990)
(2128, 1529, 313)
(2128, 573, -735)
(2128, 458, 105)
(2128, 1965, -4)
(2128, 219, 50)
(2128, 3954, -427)
(2128, 1150, -1010)
(2128, 1236, -715)
(2128, 375, 546)
(2128, 3111, -1009)
(2128, 1903, 810)
(2128, 3534, -885)
(2128, 1868, -601)
(2128, 1664, -959)
(2128, 1639, -525)
(2128, 895, 610)
(2128, 646, -723)
(2128, 2802, -718)
(2128, 1585, -105)
(2128, 2014, 214)
(2128, 1315, -734)
(2128, 508, -839)
(2128, 2359, -926)
(2128, 335, -600)
(2128, 1360, -756)
(2128, 3116, -971)
(2128, 1805, -848)
(2128, 1638, -402)
(2128, 2062, -577)
(2128, 239, -939)
(2128, 3879, -136)
(2128, 1699, 183)
(2128, 936, -101)
(2128, 3128, 127)
(2128, 643, -826)
(2128, 3706, -643)
(2128, 728, 900)
(2128, 248, -801)
(2128, 881, -892)
(2128, 2924, -668)
(2128, 75, 381)
(2128, 749, 571)
(2128, 2388, -1004)
(2128, 3661, 616)
(2128, 482, -199)
(2128, 1531, -954)
(2128, 1664, -509)
(2128, 251, 744)
(2128, 1702, -549)
(2128, 1280, -692)
(2128, 2450, 22)
(2128, 1186, -602)
(2128, 3493, 799)
(2128, 1241, -731)
(2128, 435, -138)
(2128, 591, 213)
(2128, 1605, 10)
(2128, 729, 561)
(2128, 3596, -766)
(2128, 2720, 683)
(2128, 220, -381)
(2128, 854, 697)
(2128, 1347, -930)
(2129, 1541, -562)
(2129, 3582, -677)
(2129, 527, 234)
(2129, 1924, -925)
(2129, 611, 530)
(2129, 2095, -851)
(2129, 3454, 973)
(2129, 711, -932)
(2129, 675, -726)
(2129, 1634, -943)
(2129, 623, 654)
(2129, 1334, -55)
(2129, 928, -112)
(2129, 3476, -1019)
(2129, 2388, -743)
(2129, 3953, -730)
(2129, 3095, -763)
(2129, 3379, 369)
(2129, 868, -756)
(2129, 3093, 982)
(2129, 1852, -793)
(2129, 673, 418)
(2129, 1992, 341)
(2129, 1744, 185)
(2129, 3721, 753)
(2129, 1324, -583)
(2129, 1172, -849)
(2129, 3241, 482)
(2129, 827, -556)
(2129, 1692, -871)
(2129, 1846, -852)
(2129, 1899, -967)
(2129, 3741, -817)
(2129, 935, -604)
(2129, 1463, -524)
(2129, 2575, -1009)
(2129, 2321, -595)
(2129, 2400, 764)
(2129, 3897, 1000)
(2129, 3223, 918)
(2129, 1529, -751)
(2129, 2398, -931)
(2129, 1594, -515)
(2129, 495, 41)
(2129, 14, -643)
(2129, 2903, -529)
(2129, 681, 355)
(2129, 1194, -317)
(2129, 3048, -36)
(2129, 3066, -578)
(2129, 2704, 965)
(2129, 2415, -698)
(2129, 1822, -568)
(2129, 1112, -762)
(2129, 3797, 787)
(2129, 2311, 228)
(2129, 1892, 453)
(2129, 2861, -659)
(2129, 1734, -970)
(2129, 402, -973)
(2129, 1676, -648)
(2129, 1236, -910)
(2129, 290, -843)
(2129, 515, 313)
(2129, 1564, -587)
(2129, 1720, 903)
(2129, 225, -802)
(2129, 2714, -701)
(2129, 1714, -281)
(2129, 1562, -1004)
(2129, 3928, -904)
(2129, 714, -716)
(2129, 1480, 394)
(2129, 1272, -1013)
(2129, 3820, 256)
(2129, 4030, -662)
(2129, 1679, -245)
(2129, 1100, 699)
(2129, 1371, -1002)
(2129, 522, 80)
(2129, 700, -683)
(2129, 1847, 648)
(2129, 1272, -972)
(2129, 516, 250)
(2129, 1304, -821)
(2129, 1927, -696)
(2129, 3853, -570)
(2129, 294, -712)
(2129, 3098, -751)
(2129, 193, -340)
(2129, 939, -953)
(2129, 924, -886)
(2129, 1617, -81)
(2129, 1204, 611)
(2129, 663, 292)
(2129, 51, 294)
(2129, 1489, -998)
(2129, 1098, 949)
(2129, 796, -953)
(2129, 1049, -630)
(2129, 4018, -380)
(2129, 3290, -639)
(2129, 1728, -1004)
(2129, 1939, -918)
(2129, 1775, -862)
(2129, 184, 996)
(2129, 1233, -639)
(2129, 1043, -696)
(2129, 212, -1015)
(2129, 1952, 176)
(2129, 2765, 317)
(2129, 268, -481)
(2129, 3445, -634)
(2129, 2799, 45)
(2129, 1251, 600)
(2129, 2508, -597)
(2129, 2222, 224)
(2129, 3128, -603)
(2129, 351, -980)
(2129, 3730, -973)
(2129, 671, 404)
(2129, 1270, 669)
(2129, 2483, -520)
(2129, 1941, 335)
(2129, 12, -623)
(2129, 653, -298)
(2129, 232, -792)
(2129, 1896, -1016)
(2129, 503, -41)
(2129, 715, 251)
(2129, 3342, -756)
(2129, 2011, -918)
(2129, 1496, -972)
(2129, 4028, -638)
(2129, 1733, -719)
(2129, 1978, -735)
(2129, 2616, -439)
(2129, 419, 748)
(2129, 3396, -310)
(2129, 175, -666)
(2129, 1975, 287)
(2129, 1851, -518)
(2129, 709, -523)
(2129, 1667, -557)
(2129, 2011, 683)
(2129, 3065, -732)
(2129, 3440, 201)
(2129, 575, -769)
(2129, 31, -692)
(2129, 2824, 429)
(2129, 413, -47)
(2129, 1568, -849)
(2130, 2643, 253)
(2130, 728, 476)
(2130, 260, -546)
(2130, 1730, -234)
(2130, 1096, -1011)
(2130, 160, -131)
(2130, 1350, -652)
(2130, 1773, -617)
(2130, 1132, -500)
(2130, 684, -607)
(2130, 1216, -907)
(2130, 3472, -111)
(2130, 963, -700)
(2130, 1698, -783)
(2130, 1577, 525)
(2130, 1062, 962)
(2130, 604, -404)
(2130, 1487, -831)
(2130, 463, -936)
(2130, 1294, -551)
(2130, 1879, -616)
(2130, 488, -629)
(2130, 745, 602)
(2130, 1605, 897)
(2130, 1647, -541)
(2130, 1133, -79)
(2130, 2619, -746)
(2130, 3206, -195)
(2130, 3744, 403)
(2130, 830, -755)
(2130, 1493, -846)
(2130, 689, -564)
(2130, 716, -626)
(2130, 919, -529)
(2130, 1225, -845)
(2130, 1317, -410)
(2130, 3614, -612)
(2130, 1609, -230)
(2130, 2935, -617)
(2130, 1183, -1023)
(2130, 679, 564)
(2130, 311, -551)
(2130, 1397, 868)
(2130, 1516, 313)
(2130, 1889, -615)
(2130, 1253, 468)
(2130, 340, -95)
(2130, 1496, -49)
(2130, 1751, -598)
(2130, 1367, -570)
(2130, 2226, -844)
(2130, 1469, -763)
(2132, 2297, -694)
(2132, 804, -730)
(2132, 635, -759)
(2132, 2947, -553)
(2132, 128, -897)
(2132, 274, -656)
(2132, 516, -975)
(2132, 1324, -919)
(2132, 1491, -725)
(2132, 140, -943)
(2132, 3046, -964)
(2132, 1360, -276)
(2132, 17, -553)
(2132, 2487, -785)
(2132, 518, -812)
(2132, 1777, -1010)
(2132, 1928, 811)
(2132, 3227, -794)
(2132, 2310, -723)
(2132, 1123, -933)
(2132, 84, -711)
(2132, 2880, -222)
(2132, 2665, -949)
(2132, 2767, -692)
(2132, 1410, 747)
(2132, 395, 642)
(2132, 3802, -579)
(2132, 1936, 368)
(2132, 914, -930)
(2132, 1022, 356)
(2132, 3385, -433)
(2132, 1523, 511)
(2132, 281, -626)
(2132, 1088, -730)
(2132, 1652, -841)
(2132, 1025, -726)
(2132, 484, -689)
(2132, 1670, -537)
(2132, 2646, -657)
(2132, 710, -568)
(2132, 1705, -143)
(2132, 341, -875)
(2132, 3568, -973)
(2132, 1281, -96)
(2132, 250, -97)
(2132, 3680, -746)
(2132, 3435, -403)
(2132, 1310, -991)
(2132, 1057, -567)
(2132, 193, -640)
(2132, 1978, -930)
(2132, 3195, 343)
(2132, 332, -948)
(2132, 2468, -505)
(2132, 250, -189)
(2132, 1985, -903)
(2132, 1253, 168)
(2132, 1712, 144)
(2132, 1477, -1004)
(2132, 1892, -636)
(2132, 3847, -570)
(2132, 1255, -846)
(2132, 2000, 344)
(2132, 1610, -694)
(2132, 883, -629)
(2132, 2121, -795)
(2132, 3037, -1006)
(2132, 1130, 660)
(2132, 372, -520)
(2132, 537, -579)
(2132, 1465, -955)
(2132, 487, -630)
(2132, 3079, -657)
(2132, 901, 898)
(2132, 1972, 602)
(2132, 1108, 271)
(2132, 2497, -413)
(2132, 812, 678)
(2132, 757, -529)
(2132, 3117, 1020)
(2132, 3031, -991)
(2132, 1787, -991)
(2132, 712, -360)
(2132, 2061, 162)
(2132, 3049, -514)
(2132, 1317, -88)
(2132, 1735, -766)
(2132, 1546, -532)
(2132, 779, -1009)
(2132, 2015, -948)
(2132, 2242, -321)
(2132, 1678, 798)
(2132, 874, -828)
(2132, 1689, -840)
(2132, 498, -1010)
(2132, 1396, -657)
(2132, 1264, -570)
(2132, 1216, -741)
(2132, 1157, -411)
(2132, 1925, -903)
(2132, 1709, -700)
(2132, 3992, -938)
(2132, 2248, -898)
(2132, 2476, -736)
(2132, 1622, -751)
(2132, 2812, 49)
(2132, 438, -121)
(2132, 2105, 382)
(2132, 397, -180)
(2132, 3347, -605)
(2132, 1130, -19)
(2132, 1612, 530)
(2132, 1755, -534)
(2132, 633, -168)
(2132, 2181, -654)
(2132, 3115, -628)
(2132, 1392, -822)
(2132, 2080, -790)
(2132, 1709, -470)
(2133, 1666, -643)
(2133, 241, -758)
(2133, 1308, -559)
(2133, 31, -765)
(2133, 1964, -587)
(2133, 658, -544)
(2133, 4017, -151)
(2133, 1050, -646)
(2133, 1672, -619)
(2133, 1543, -848)
(2133, 3059, -91)
(2133, 843, -522)
(2133, 1451, -780)
(2133, 1027, -617)
(2133, 478, -1019)
(2133, 2649, -616)
(2133, 1833, -204)
(2133, 1765, -827)
(2133, 3125, 481)
(2133, 3207, -876)
(2133, 861, 623)
(2133, 827, -425)
(2133, 1972, 426)
(2133, 1411, -968)
(2133, 1682, -500)
(2133, 394, -615)
(2133, 3935, 95)
(2133, 963, -90)
(2133, 1821, -620)
(2133, 2059, 692)
(2133, 1716, -680)
(2133, 2985, -711)
(2133, 1484, 785)
(2133, 3357, -741)
(2133, 2180, -150)
(2133, 998, -712)
(2133, 1368, -630)
(2133, 148, -807)
(2133, 3634, -754)
(2133, 1554, -912)
(2133, 842, 653)
(2133, 3443, -1017)
(2133, 1423, -30)
(2133, 229, -949)
(2133, 1462, -300)
(2133, 1455, -631)
(2133, 1616, 372)
(2133, 778, -846)
(2133, 3347, -294)
(2133, 3346, -703)
(2133, 904, -775)
(2133, 1849, -892)
(2133, 89, -682)
(2133, 2544, -210)
(2133, 803, -753)
(2133, 1261, -672)
(2133, 571, -670)
(2133, 3161, -330)
(2133, 1989, -860)
(2133, 1166, -263)
(2133, 417, -836)
(2133, 699, -724)
(2133, 275, 790)
(2133, 1427, -552)
(2133, 1942, 405)
(2133, 1074, -938)
(2133, 1661, -811)
(2133, 1625, -897)
(2133, 1308, -899)
(2133, 1858, -561)
(2133, 1352, 881)
(2133, 2477, -651)
(2133, 1139, 938)
(2133, 522, -78)
(2133, 2811, -678)
(2133, 879, -744)
(2133, 947, -816)
(2133, 85, 518)
(2133, 1062, 33)
(2133, 342, 724)
(2133, 980, -838)
(2133, 131, -925)
(2133, 1732, 314)
(2133, 633, -519)
(2133, 419, -669)
(2133, 230, -843)
(2133, 1107, 950)
(2133, 1248, -583)
(2133, 1413, -144)
(2133, 3346, 287)
(2133, 792, -758)
(2133, 646, -527)
(2133, 1057, -600)
(2133, 259, -717)
(2133, 445, 76)
(2133, 1976, -655)
(2133, 2937, -532)
(2134, 291, -53)
(2134, 2260, -663)
(2134, 2255, 398)
(2134, 74, -555)
(2134, 2898, -613)
(2134, 3161, -651)
(2134, 3946, -588)
(2134, 2147, -977)
(2134, 1863, -634)
(2134, 1544, 348)
(2134, 2185, 754)
(2134, 3469, -620)
(2134, 1515, -558)
(2134, 2435, -263)
(2134, 389, 949)
(2134, 3032, 206)
(2134, 1545, 1023)
(2134, 2988, 756)
(2134, 1600, 386)
(2134, 521, -1005)
(2134, 2500, -216)
(2134, 775, -325)
(2134, 728, -260)
(2134, 117, -621)
(2135, 1413, -835)
(2135, 321, -543)
(2135, 442, -942)
(2135, 1440, 828)
(2135, 1874, -575)
(2135, 3031, -592)
(2135, 1953, 265)
(2135, 1530, -1012)
(2135, 234, -920)
(2135, 1016, -804)
(2135, 844, -488)
(2135, 173, -991)
(2135, 202, -987)
(2135, 3016, -659)
(2135, 266, -916)
(2135, 96, -729)
(2135, 2391, -901)
(2135, 3556, 652)
(2135, 469, 569)
(2135, 1066, 789)
(2136, 1567, -711)
(2136, 1692, -890)
(2136, 2010, -811)
(2136, 3995, -856)
(2136, 862, -747)
(2136, 4029, -650)
(2136, 3711, 925)
(2136, 3501, -620)
(2136, 3529, -608)
(2136, 3030, -930)
(2136, 688, 844)
(2136, 3199, 338)
(2136, 1106, -988)
(2136, 1907, -531)
(2136, 1743, -633)
(2136, 1904, -566)
(2136, 2511, -103)
(2136, 565, -752)
(2136, 2447, -934)
(2136, 1379, 63)
(2136, 99, -697)
(2136, 1806, -1014)
(2136, 2397, -819)
(2136, 698, -395)
(2136, 2848, -773)
(2136, 2479, -938)
(2136, 2037, -759)
(2136, 3707, -582)
(2136, 934, -554)
(2136, 738, 560)
(2136, 2713, -718)
(2136, 3845, -654)
(2136, 3950, -899)
(2136, 1293, 446)
(2136, 1599, 377)
(2136, 783, -562)
(2136, 1442, 297)
(2136, 2432, 407)
(2136, 817, -593)
(2136, 1898, -546)
(2136, 367, -147)
(2136, 96, 455)
(2137, 1155, -375)
(2137, 1459, -960)
(2137, 1536, -822)
(2137, 1716, -915)
(2137, 1287, -719)
(2137, 1536, -781)
(2137, 1155, 567)
(2137, 638, 929)
(2137, 66, -933)
(2137, 997, -894)
(2137, 3961, -569)
(2137, 1076, -521)
(2137, 56, -502)
(2137, 1231, 944)
(2137, 926, 143)
(2137, 160, 298)
(2137, 1155, -760)
(2137, 938, -485)
(2137, 1458, 59)
(2137, 21, 691)
(2137, 2897, -614)
(2137, 54, -123)
(2137, 1884, -943)
(2137, 3705, 458)
(2137, 966, -1004)
(2137, 413, -174)
(2137, 535, -930)
(2137, 985, -263)
(2137, 2606, -245)
(2137, 362, 1009)
(2137, 3267, -524)
(2137, 2526, -122)
(2137, 1075, 324)
(2137, 1742, -713)
(2137, 959, 981)
(2137, 2618, -63)
(2137, 3984, -712)
(2137, 662, 71)
(2137, 1549, 741)
(2137, 229, -551)
(2137, 1220, -936)
(2137, 1528, -998)
(2137, 1764, -857)
(2137, 3470, 1004)
(2137, 554, -565)
(2137, 1307, -546)
(2137, 521, -528)
(2137, 3582, -939)
(2137, 1971, -872)
(2137, 1263, -884)
(2137, 1609, -964)
(2137, 2463, 644)
(2138, 637, -797)
(2138, 3, 151)
(2138, 1527, 305)
(2138, 181, 724)
(2138, 1199, -714)
(2138, 1777, -988)
(2138, 1177, -787)
(2138, 1724, -807)
(2138, 1867, -778)
(2138, 876, -865)
(2138, 2498, -754)
(2138, 973, -986)
(2138, 2158, -299)
(2138, 384, -815)
(2138, 2387, -796)
(2138, 3040, -514)
(2138, 1413, -703)
(2138, 517, -961)
(2138, 1266, 912)
(2138, 457, -880)
(2138, 1347, 561)
(2138, 2365, -727)
(2139, 2517, -847)
(2139, 347, -934)
(2139, 297, -545)
(2139, 1137, -622)
(2139, 1516, -902)
(2139, 1627, -643)
(2139, 794, 423)
(2139, 2117, -666)
(2139, 1795, -176)
(2139, 2017, -796)
(2139, 2052, 188)
(2139, 1232, -775)
(2139, 331, -632)
(2139, 3737, -566)
(2139, 3863, -937)
(2139, 16, 28)
(2139, 246, -341)
(2139, 605, -871)
(2139, 294, -71)
(2139, 543, -705)
(2139, 1246, -546)
(2139, 1640, 388)
(2139, 369, -712)
(2139, 604, 728)
(2139, 2555, 61)
(2139, 931, -686)
(2139, 405, -609)
(2139, 2961, -602)
(2139, 3676, -662)
(2139, 2909, 212)
(2139, 342, 482)
(2139, 282, -816)
(2139, 1788, -547)
(2139, 1123, -108)
(2139, 1241, -497)
(2139, 1902, -588)
(2139, 1627, 181)
(2139, 441, -640)
(2139, 437, -891)
(2139, 2643, -676)
(2139, 169, -749)
(2139, 1309, 407)
(2139, 986, -668)
(2139, 1243, -499)
(2139, 672, -176)
(2139, 2955, -937)
(2139, 875, -670)
(2139, 554, -335)
(2139, 872, -991)
(2139, 3011, -368)
(2139, 2112, -792)
(2139, 2973, -537)
(2139, 249, 310)
(2139, 1237, 833)
(2139, 457, -773)
(2139, 1953, -940)
(2139, 3782, -817)
(2139, 2871, -258)
(2139, 773, -541)
(2139, 617, -799)
(2139, 39, -541)
(2139, 3614, -722)
(2139, 1856, 448)
(2139, 4006, 641)
(2139, 3625, -968)
(2139, 1629, -636)
(2139, 515, -460)
(2139, 3735, -670)
(2139, 21, -217)
(2139, 1334, -894)
(2139, 3622, -189)
(2139, 674, -184)
(2139, 788, -686)
(2139, 3752, -992)
(2139, 98, -874)
(2139, 1657, -558)
(2139, 445, -317)
(2139, 707, -735)
(2139, 1991, 18)
(2139, 1812, 884)
(2139, 2133, -715)
(2139, 1112, -693)
(2139, 1936, -764)
(2139, 1760, -742)
(2139, 3143, -273)
(2140, 2220, -843)
(2140, 268, -665)
(2140, 1712, -631)
(2140, 1206, -966)
(2140, 645, -648)
(2140, 3038, -938)
(2140, 1055, -531)
(2140, 2600, -736)
(2140, 898, -478)
(2140, 2685, -699)
(2140, 1627, -769)
(2140, 2724, -781)
(2140, 2, -866)
(2140, 3982, 738)
(2140, 2613, -594)
(2140, 498, -550)
(2140, 1195, -808)
(2140, 2, -734)
(2140, 336, -1000)
(2140, 2568, -615)
(2140, 2186, 52)
(2140, 834, -798)
(2140, 1182, -533)
(2140, 1267, -906)
(2140, 3206, 1007)
(2140, 133, -512)
(2140, 416, -621)
(2140, 1794, 196)
(2140, 1942, -518)
(2140, 1559, -810)
(2140, 955, -842)
(2140, 576, 220)
(2140, 3940, -358)
(2140, 3199, 419)
(2140, 83, -806)
(2140, 1113, -733)
(2140, 1370, -577)
(2140, 1259, -940)
(2140, 1987, -286)
(2140, 1653, -916)
(2140, 1045, -923)
(2140, 1496, -45)
(2140, 1324, -865)
(2140, 1239, -847)
(2140, 1768, -887)
(2140, 1877, -664)
(2140, 1211, -853)
(2140, 3457, 267)
(2140, 1279, -957)
(2140, 128, -33)
(2140, 2550, -835)
(2140, 1397, -797)
(2140, 1515, -236)
(2140, 1292, -587)
(2140, 305, -1019)
(2140, 1578, -702)
(2140, 907, 209)
(2140, 2904, -573)
(2141, 857, -659)
(2141, 1553, -761)
(2141, 740, -625)
(2141, 876, -963)
(2141, 389, -928)
(2141, 1408, -703)
(2141, 1009, 368)
(2141, 1494, -882)
(2141, 2572, -897)
(2141, 325, 902)
(2141, 1369, -569)
(2141, 907, -824)
(2141, 305, -990)
(2141, 1292, 479)
(2141, 3558, 690)
(2141, 2726, 226)
(2141, 3659, -767)
(2141, 1180, 1004)
(2141, 366, 607)
(2141, 1896, -807)
(2141, 1031, -232)
(2141, 1065, 386)
(2141, 2512, 353)
(2141, 2680, -1016)
(2141, 345, 223)
(2141, 151, -800)
(2141, 837, -946)
(2141, 2029, -925)
(2141, 2092, -743)
(2141, 1368, -1004)
(2141, 251, -561)
(2141, 1669, -980)
(2141, 672, -383)
(2141, 1965, 802)
(2141, 839, 771)
(2141, 1168, -988)
(2141, 265, 746)
(2141, 272, -897)
(2141, 2350, -527)
(2141, 925, 899)
(2141, 3644, -640)
(2141, 1201, 345)
(2141, 107, -583)
(2141, 1525, -848)
(2141, 3188, -18)
(2141, 683, 27)
(2141, 2090, -733)
(2141, 885, -791)
(2141, 2464, -921)
(2141, 529, -920)
(2141, 1423, -961)
(2141, 720, -542)
(2141, 1188, -875)
(2141, 1447, 433)
(2141, 1876, -860)
(2141, 533, -592)
(2141, 919, -638)
(2141, 1258, -661)
(2141, 624, -755)
(2141, 945, 498)
(2141, 1491, -981)
(2141, 3803, 309)
(2141, 448, 397)
(2141, 2506, 884)
(2141, 1059, -665)
(2141, 3138, 800)
(2141, 991, -920)
(2141, 1409, 474)
(2141, 1611, -831)
(2141, 640, -793)
(2141, 2442, -687)
(2141, 1003, -766)
(2141, 81, -977)
(2141, 2120, -654)
(2141, 1821, -700)
(2141, 1615, -985)
(2141, 100, -427)
(2141, 848, 160)
(2141, 3042, -943)
(2141, 741, -709)
(2141, 2971, -631)
(2141, 2363, 911)
(2142, 1357, 895)
(2142, 411, 338)
(2142, 2984, 870)
(2142, 2659, 25)
(2142, 642, -739)
(2142, 2362, 542)
(2142, 2662, -258)
(2142, 1708, -694)
(2142, 2195, -514)
